152.240034 -41.242442 52.940629 -47.916909 
167.633846 -60.733762 -67.294214 -15.766544 
-108.915021 -16.981130 126.969795 -123.256450 
117.345992 28.735250 -56.798803 -86.114060 
190.102778 -57.015557 138.626752 -24.156821 
145.426080 19.658856 -78.548943 -147.696512 
-175.030918 15.937710 -69.046890 -98.214307 
5.343816 7.229162 -116.470706 15.052254 
232.168000 7.089413 -48.477338 -93.802587 
68.622179 -22.146197 15.160338 79.129542 
136.796575 69.084622 137.113544 18.746736 
-137.271916 -20.468885 -35.546368 -58.543024 
214.466548 0.506988 76.353459 -11.216200 
-142.668161 -91.412142 28.051716 -15.452743 
279.135496 50.386530 65.407010 -39.201647 
168.061649 -21.982067 99.755229 -86.734427 
88.052655 -8.215887 38.722839 -106.868161 
-54.568939 -8.689442 218.197792 -30.067364 
103.816856 39.204695 172.821873 -45.505796 
112.658722 -27.632383 81.238433 -9.120770 
101.273530 25.760838 119.376940 -101.459607 
135.552878 17.022848 142.642907 -113.178951 
301.202829 -9.944604 15.113458 -64.091396 
-1.398211 16.756086 56.500888 -97.842035 
210.120641 48.117801 101.422053 -55.670157 
-32.992190 -28.064602 -132.779829 67.866702 
101.267415 33.071862 -80.291608 -49.136282 
407.178096 -81.121542 66.355462 -89.379250 
303.016283 -71.796616 45.926948 -86.382853 
77.209801 -6.643791 80.959252 -30.273841 
8.675247 -18.709613 21.499512 -87.166625 
-99.764381 103.371462 -32.098874 -11.435044 
147.676658 56.745145 120.692362 -16.987981 
-8.704185 32.277691 -64.755095 -72.410125 
107.531122 -48.015895 -154.621062 -62.484290 
10.510168 -31.496368 37.353375 -120.630518 
154.376312 36.081550 -52.086101 -60.522071 
44.904603 16.853171 55.760512 -95.327705 
18.034670 19.081058 106.057941 -49.784849 
129.148511 32.382216 94.132707 2.776627 
25.482355 -76.415201 154.436832 -32.236415 
-104.586683 -84.423884 -35.418705 -81.957926 
-44.734914 -43.486734 74.495270 46.838511 
-135.664960 11.067426 41.676160 -56.948875 
-73.981744 -8.720712 -63.876101 -73.614485 
124.444413 15.255342 25.173145 -119.746419 
201.335082 -20.916682 65.265668 -23.319575 
266.325902 92.069505 -20.062051 26.340019 
-18.524067 9.869744 129.588650 -72.435023 
281.227042 -37.585925 -42.195215 -80.288324 
-5.565935 -42.607132 67.350089 -69.147005 
62.705352 -89.381096 26.916734 -81.836423 
38.476692 82.287415 107.125641 2.446904 
-14.912104 -66.730700 20.662871 -76.026219 
-36.113118 -28.481042 7.123209 -75.101914 
120.548261 30.570688 16.219393 -54.520046 
-12.719312 49.896320 7.206268 -102.936464 
205.636968 58.040381 85.425955 -115.119931 
118.315091 25.353794 80.978443 -59.507607 
-13.787829 -5.023167 57.159107 -15.272952 
127.243270 11.586468 105.788926 8.317738 
105.760353 37.996255 -0.581923 -28.983001 
33.747247 -29.813696 -164.218832 -71.096742 
123.297557 10.034822 -110.569035 -5.351641 
-19.972120 -60.957560 -82.666503 -117.908587 
-29.994973 15.081304 -53.664390 -83.850294 
90.322834 56.951904 -45.101210 -21.870209 
39.472786 41.654062 -43.890509 -75.518966 
172.697088 -54.866652 85.732973 -42.333487 
-272.808179 -61.562878 52.426307 -116.301218 
-124.375556 39.865837 100.404238 6.415176 
-99.615512 24.352644 55.365870 -99.791469 
-22.595712 -90.495469 114.122187 -75.805565 
236.946862 -56.219598 2.698739 -104.691079 
290.797284 56.024765 119.048408 -131.284463 
-9.271192 -63.907706 -33.143445 -101.538674 
131.368459 48.250936 -34.701633 -69.109224 
142.272149 21.090842 130.821890 -41.335093 
-10.641574 -49.419568 161.574489 -82.813041 
-5.123520 -92.890259 18.031881 -12.928564 
112.280906 66.185330 -95.087093 -89.032480 
15.846749 -106.747373 81.212251 20.436352 
-16.442865 23.935386 139.588459 60.771037 
-211.369954 30.421415 -2.986480 -77.560954 
-73.275661 11.722660 -38.997283 24.860824 
-66.206148 -24.742906 130.707582 -34.004420 
-151.058663 2.218168 12.558170 -44.540305 
32.094793 -81.682397 -17.849028 -83.660022 
86.278766 -8.318651 157.408009 -47.439184 
-73.541855 8.061252 -97.614310 -5.481917 
67.227349 27.935555 103.814545 -53.184710 
-30.165905 36.736287 14.047337 -3.803137 
98.724802 -15.192882 -35.067012 -20.178543 
200.123253 -10.704949 16.869116 -114.406803 
-82.748412 36.800965 -33.614176 -140.350566 
155.113244 -82.661942 125.026756 -15.313021 
-52.662060 -3.701153 -42.225590 52.765622 
33.320707 141.871551 75.539010 -69.921781 
-7.806675 62.739761 48.364320 -34.050435 
-52.903740 -8.669921 -72.981673 -67.080181 
213.649066 8.799339 45.098155 -61.665469 
27.999546 14.083805 -41.692053 -30.195024 
59.023797 -29.455477 168.191181 -89.475344 
-70.218339 23.561802 -30.574815 91.403830 
73.462306 11.368229 100.030502 -50.632777 
-48.912674 65.383476 37.512252 -69.634462 
98.076392 -36.970674 11.048638 -35.218417 
-46.997761 63.939306 35.031473 -74.370611 
125.811213 -60.594921 -3.269253 -10.208839 
-21.923530 91.251839 80.861987 -55.183092 
251.184842 -78.523042 7.400214 -67.415372 
222.044672 -27.638793 19.111734 -33.878383 
-272.158028 -39.265185 -59.981359 5.218755 
68.547518 27.354911 -105.335894 -76.980599 
290.649093 109.861733 -2.782713 -34.038054 
66.649116 -55.692175 89.159678 -132.223107 
131.097950 -35.214425 50.452863 -146.475106 
244.238873 -51.117067 33.041151 -12.962006 
7.367824 -26.621160 57.130466 -37.168212 
110.224288 -39.352411 -49.291463 -99.655625 
-43.020000 -53.559336 -18.941719 122.138512 
74.073462 30.840079 58.188256 -71.768467 
5.735040 -67.840082 62.500809 -127.790193 
-91.785254 26.428103 91.502320 -30.563808 
77.402989 -71.751276 -17.374462 -42.710671 
-40.335758 -20.965179 -36.224559 -35.452900 
-133.073758 -29.289157 83.214196 -90.680937 
190.360304 -32.989793 42.035212 -108.071461 
-83.519320 5.434088 -134.241126 4.809423 
129.259074 -23.917175 140.650280 -41.750457 
-67.484446 -14.822783 67.719234 -35.757986 
-323.625682 61.698425 -26.801267 43.025495 
267.967258 -4.334546 66.689606 -73.620091 
-74.465360 20.037182 91.824481 -109.223212 
276.729622 -98.118342 -28.175956 -31.058472 
66.730385 40.513193 -43.481637 26.794228 
43.496290 45.524880 -22.155109 -30.324722 
279.446267 41.308441 16.949382 -114.921534 
54.261695 53.571972 -8.370153 -73.548355 
153.120258 -8.335572 47.208213 -60.534850 
36.333144 -12.761828 -26.327874 -53.332204 
222.714631 72.254673 70.864205 13.735336 
66.490481 9.302731 28.710975 -100.419237 
112.728015 -67.032189 185.229894 -28.640844 
226.472330 -88.791524 51.107919 11.438498 
86.677854 -10.551019 -0.050806 -53.857147 
55.899264 -99.009294 70.212980 -139.894029 
134.074305 30.000794 -16.006503 -81.846400 
-32.423931 6.549445 165.875282 -74.101941 
-72.139607 -1.373017 -93.870367 -109.937701 
41.871178 -44.389845 120.405526 -82.416796 
-82.441389 20.741019 7.427516 -59.257363 
-104.617629 50.652244 34.249318 -18.374223 
56.912307 -75.959861 -16.884265 -25.053335 
177.784623 -22.631202 56.815916 39.304079 
312.678690 -83.599585 44.912122 -75.227880 
223.622497 6.108076 76.881926 -50.778594 
177.153817 -20.538585 74.881712 -11.886777 
159.328267 -6.128243 70.908248 64.298222 
214.957018 12.155374 16.328077 -81.474980 
-65.368758 -42.496105 14.585236 -66.087804 
-7.740746 -60.335680 159.813261 -122.684375 
46.492253 54.113032 -76.638691 -131.817522 
286.568328 -22.721738 -66.494838 -59.299394 
49.043452 19.787107 -60.057047 -42.969083 
218.758149 68.369975 66.688831 -90.603134 
-74.315341 -95.678615 -156.169033 -45.969680 
122.467153 -26.383103 126.115868 5.886438 
132.263214 54.227648 61.716330 -73.364190 
96.571063 -16.283509 -28.149669 -43.053408 
232.528289 -67.894541 13.085139 54.948523 
-17.797119 -9.056885 36.973308 -83.758375 
23.451402 33.592049 146.574469 -44.755967 
171.375634 -38.620163 -16.813369 -51.207710 
163.434390 -23.912588 17.100996 129.491133 
68.017864 39.650815 8.755073 20.173044 
143.842716 64.279204 47.075228 45.747573 
351.778235 -57.901617 64.675219 -16.530433 
77.905285 -26.613709 -44.689024 -98.514717 
112.286155 69.926751 49.507327 14.231302 
-10.531417 -48.820792 141.124418 -89.532571 
168.229927 29.643700 92.991313 -3.686215 
30.936374 8.395185 34.509713 -119.134591 
47.245284 -41.339713 213.880254 -30.641485 
69.754799 25.714078 138.315821 -84.992774 
294.297084 -30.235817 171.685366 -108.484656 
-44.306911 9.740510 82.119322 -9.921244 
157.647804 -6.617603 78.070317 14.426062 
-59.634615 -12.384574 68.442234 54.567057 
-67.148250 -2.929666 -54.705241 -101.612873 
42.229679 -8.942421 -54.309643 -94.136191 
-89.056967 32.830919 -23.166758 -14.791168 
141.959235 -27.434330 13.083033 -127.326714 
-3.346958 26.837037 -36.472664 -72.145418 
75.683256 31.227315 -36.567189 -56.515646 
283.348570 33.616283 40.678975 -91.340463 
81.086086 -43.353986 25.242167 -45.764080 
-41.442303 71.411670 18.286616 -23.623257 
42.455289 129.389090 -11.619192 -51.000846 
-58.687221 -1.170029 13.404521 -25.252162 
128.060835 64.283479 40.652139 80.836691 
-8.696499 -44.742878 -13.544800 -31.151242 
-15.107815 1.025797 54.539639 -47.633360 
-46.703665 -31.078492 46.140744 -20.596886 
106.444232 -57.881577 10.374872 -114.878602 
-11.329634 102.010871 133.525172 104.254433 
156.650536 -30.082049 35.855303 -7.259352 
-104.225473 -19.840171 61.599082 -101.575071 
-42.874451 -7.949667 -8.326486 67.354966 
199.725344 -55.766516 77.496467 -23.346099 
-85.129202 -36.056302 175.821075 -69.578328 
246.602611 -31.358113 -73.713691 -122.203123 
-38.291398 -11.904959 98.980079 -101.912268 
5.777825 25.939639 -125.461704 19.323273 
34.169425 -77.761636 -11.883077 -91.580865 
165.634220 67.457931 113.303800 -37.793229 
-51.352068 -6.226593 130.045802 -80.238612 
215.121664 1.416786 100.719994 -167.085830 
117.367673 48.264661 46.554170 -81.766586 
298.581916 -39.946663 69.803208 -105.683407 
102.711940 -49.648325 -16.638413 -18.095010 
50.605935 -89.088131 -23.169597 -32.957295 
-68.136919 41.763560 63.181198 -157.429559 
-73.922301 -19.355668 26.411064 -18.472096 
225.467526 81.539630 -110.920435 -68.778439 
99.351890 105.387139 3.231289 -121.253858 
167.775740 56.115053 -57.590666 -40.518726 
341.961990 -5.588855 -80.921119 -81.831383 
134.852774 5.107443 52.581462 -54.175992 
20.238471 -30.924953 32.028517 18.754877 
-218.344624 22.584495 -106.785137 -152.428945 
225.068775 -96.984990 44.595709 -28.674212 
74.534800 9.086509 76.538553 -24.734776 
241.918371 25.926037 0.188957 -76.928944 
-92.808872 79.060712 36.529584 49.730299 
-119.110329 33.561695 57.795492 -25.392078 
36.392823 -59.112652 86.436867 49.465873 
-110.497987 10.804659 -71.174887 -61.995973 
15.731449 9.151178 166.868057 -46.047206 
235.107622 28.554207 1.467545 42.941070 
222.075570 -73.847576 -57.193658 -6.779568 
68.275086 25.903761 182.552647 8.101616 
99.250261 55.909653 112.997588 -97.793270 
136.197502 38.764699 211.591960 3.430052 
98.745752 24.359077 -10.057603 29.608285 
-3.334239 -39.896671 -17.122960 -63.189291 
300.913914 -0.373742 -46.546779 -28.124387 
41.457673 -121.569951 60.883374 -16.043628 
156.710354 30.498232 -57.062609 -55.692432 
-109.334571 -42.585482 63.033023 -94.011292 
123.241761 -12.303488 -27.952299 -30.869362 
49.934024 -122.652825 97.361707 -85.852157 
45.092248 -20.831201 -110.238607 -41.177541 
214.124897 12.713130 -147.168353 -87.236134 
-207.856658 -106.074527 38.771229 -46.978310 
-14.649779 -59.916810 158.470533 -57.554538 
49.414585 -30.665503 107.239509 -29.270967 
196.371758 47.502983 47.233921 -31.054244 
-221.536071 -90.875143 100.630707 -32.399173 
218.481974 27.284817 26.560927 -34.306987 
102.582489 32.278469 41.424850 -11.330202 
92.031278 -88.565491 50.725203 -16.767866 
36.889072 -61.636459 53.888421 -134.215466 
-96.503541 33.614354 40.841663 -15.643541 
13.125112 96.924091 -96.234304 -64.204737 
152.173808 61.836363 -26.600012 -21.646348 
57.263853 41.403517 90.033559 -3.278931 
-106.168897 53.157732 118.600595 -17.258897 
164.929787 35.965534 -8.240271 -126.293441 
113.299126 11.331292 17.440105 -25.132375 
120.605616 26.614413 74.971531 61.177468 
125.217057 -42.470257 -1.056226 -114.829076 
-80.496510 -84.885836 -102.220775 -44.925300 
116.565824 -12.359144 -7.776987 -62.541093 
-60.784327 92.627456 -31.284464 -33.347239 
137.446949 25.471263 19.033841 7.850764 
112.507186 -84.372624 43.731045 -45.833591 
92.602857 -20.034625 -61.173056 -96.867177 
17.205371 14.444722 -22.968107 -46.114739 
91.131844 87.780242 -59.454095 21.816639 
-5.063364 16.202656 12.152024 -77.585929 
23.409399 -68.365506 -92.754246 -39.347707 
354.345334 4.141059 29.352627 -71.256509 
-196.370554 57.190022 10.500771 80.523330 
268.860066 4.149207 134.083475 -27.220006 
5.711038 -18.166783 43.198690 -94.175229 
-253.794595 28.339347 -3.103141 28.312016 
-55.000952 15.081121 -38.057156 -70.960260 
-10.902542 6.608717 46.976823 28.914979 
-152.928398 -27.556544 17.764604 -7.988411 
-53.036859 -29.700749 -93.859811 -149.207572 
342.269088 62.094970 25.049962 -27.597709 
108.306487 117.687540 125.191442 -89.881531 
115.039138 -2.504787 77.817092 -72.222634 
212.262297 -3.030520 127.024639 8.965933 
136.296027 -48.668950 -6.482969 -12.125510 
231.006301 -12.147677 -53.292958 -65.900668 
49.427287 61.869723 66.521376 -34.030453 
91.764393 -16.524707 72.625613 -74.347973 
16.880711 -9.199496 172.210990 -51.167275 
-17.330069 14.941302 17.338320 -70.786572 
-73.932576 -41.219015 57.819144 -93.531284 
103.680735 -40.764873 50.914654 -45.244131 
-30.414885 -27.201996 130.129961 -53.853068 
164.622955 -18.501879 88.717305 -14.054321 
-91.331499 79.240506 156.900256 -29.022042 
244.644134 -37.122662 43.321710 -35.973676 
169.980747 30.913477 -96.425838 9.107037 
186.382563 21.414843 163.455102 -99.586649 
38.211566 -39.838465 19.310510 -11.881675 
-5.225708 -44.726248 50.843145 24.717586 
-29.619238 -64.749657 131.305852 -103.818563 
44.905828 -44.965738 70.873674 -201.524364 
127.822281 108.399511 8.743685 -20.316794 
53.401614 -97.049843 -17.927135 -107.155698 
-17.621132 -8.946237 -78.100403 40.431152 
96.933791 49.937195 -3.672269 28.038144 
100.504400 7.634993 -55.381146 -40.989096 
118.027897 -26.838232 89.730390 -46.559610 
157.642377 -29.447144 44.087038 -32.293450 
153.350522 -18.512095 22.048561 -68.585949 
52.407075 -97.724989 30.177618 77.350748 
-95.325146 12.115201 9.670371 -32.602877 
349.735882 3.152734 -3.109980 -88.972682 
273.593335 -16.206748 40.384033 -42.054277 
27.456389 3.808286 -4.944017 -98.363303 
32.836812 73.886758 81.905796 -68.481960 
-135.223585 -56.019412 71.712307 -158.361920 
191.059583 8.976648 -25.483110 -95.419814 
-34.051551 -9.972347 21.372817 -26.477241 
174.413463 -108.048875 85.201498 -19.399332 
30.614071 36.170941 77.545816 -50.415533 
49.007273 -78.044573 39.707237 56.151296 
-34.482616 -68.497607 7.913531 -66.452068 
20.600606 -6.525154 86.519765 -17.923182 
-64.153863 -67.094211 27.245434 -72.882028 
-50.342681 24.529526 -66.809121 -23.070429 
45.743448 9.912821 86.121041 -39.016708 
-31.487798 102.860721 159.247118 -90.313735 
165.468053 -17.474493 40.484063 -65.882103 
157.899079 14.298515 185.587288 -86.793919 
152.349920 5.027583 -14.588459 -93.009494 
100.069764 49.281887 58.814761 -78.484598 
14.032464 -20.488683 -48.431323 -54.281241 
316.966328 22.499883 45.649967 -41.172106 
-61.215156 -54.835311 -117.786871 -17.771439 
42.892613 20.856496 -76.058041 -67.026968 
-33.641166 87.317639 102.410838 -96.473779 
-126.058174 23.935013 67.439564 -38.716456 
-91.934612 31.035591 77.622967 -30.191561 
-73.262870 7.841094 -0.760974 -45.186603 
-175.366285 -27.651839 24.399632 -37.747935 
163.449259 -20.579857 117.305586 -88.993962 
-82.047243 12.144564 -81.936583 -57.181952 
43.460857 -32.231637 200.569126 -77.714435 
-231.679881 52.498060 -9.316026 -32.367007 
23.877195 -16.145853 -31.680387 -0.002883 
164.131988 99.972419 8.352367 -113.569239 
-28.258386 37.031848 90.930036 -131.669792 
78.454194 20.540406 -141.713533 -56.738165 
-212.257010 54.585905 -40.698618 -99.215605 
59.559057 -16.590301 -49.206832 -133.846876 
89.540587 60.235688 -41.007805 -69.706602 
-66.147370 12.514643 4.816527 -53.169680 
-161.635252 52.662657 22.734326 -25.888224 
-7.373910 50.297972 23.530863 -40.641516 
106.001913 41.017935 -89.093015 -127.296542 
132.499051 73.944990 -83.281988 19.046346 
-67.017242 -12.072357 -195.172596 -65.739289 
146.251721 68.303629 106.561996 -124.549572 
115.340951 -60.623425 123.928422 -45.530561 
-94.253614 59.317250 -50.792523 -28.598232 
-27.521616 17.864075 -25.498908 -23.975850 
10.051987 -28.217430 -40.981980 -38.661977 
53.261528 -24.488088 121.836949 39.953406 
57.943517 22.907164 -56.270969 -65.616789 
-35.527903 -4.304577 160.502764 25.959080 
54.049339 46.749831 43.770865 -43.727698 
-168.586886 88.276672 -63.364089 44.190653 
-12.606346 -22.454146 -25.142484 -62.481999 
-233.839529 25.640316 36.543498 -63.637594 
-133.639762 -58.947016 142.515897 -54.876979 
-76.596246 53.917981 -27.059941 42.678419 
-10.540103 -39.377584 -5.520894 -30.285986 
238.122368 -40.557549 103.105803 -79.457819 
-178.862652 34.515557 27.285379 -43.852178 
117.777408 19.186072 -44.781371 -78.676860 
2.662957 41.888302 51.490878 -146.696810 
119.091557 24.277659 95.394446 -66.274259 
134.341238 -18.826095 48.549961 -41.112702 
225.994577 42.563536 99.989692 -97.132333 
55.556256 42.992335 144.956118 -69.853123 
43.913481 -91.676011 10.723008 -26.497508 
205.775564 -60.242835 109.344019 -40.880293 
86.619176 12.217720 -15.858910 -91.241013 
58.845616 -62.747241 57.628132 10.655854 
116.958533 13.031479 -110.540290 -89.901692 
85.735707 12.747680 34.455034 -3.866089 
283.985051 27.265381 156.170861 -108.971545 
-82.553976 64.930785 -11.483003 -38.912739 
43.706307 -99.750463 4.531870 -13.972769 
37.876431 53.854116 -76.883237 -79.689106 
223.746732 -19.174627 14.358598 -136.369516 
-6.810351 -30.088567 -1.121981 -56.929013 
143.372968 23.802371 -61.992850 -133.522789 
87.290859 -90.681917 11.076779 -26.701102 
130.559838 2.945492 136.029538 -3.250112 
206.093685 40.745390 -58.673015 -38.050125 
42.912684 35.497022 -25.669591 -38.184116 
159.984074 40.131855 176.744392 -158.938810 
78.965228 125.259025 29.241660 -99.958102 
-7.691161 -0.651282 -67.457423 -93.696048 
-66.650363 21.560978 37.293656 -132.664191 
195.469120 69.631957 191.785309 -27.252814 
-16.687703 103.781484 -127.487768 -36.087178 
-58.767759 -49.907893 32.257923 -33.854407 
39.310049 -16.533186 -39.487837 -32.541356 
9.471642 -21.318973 108.949857 -102.541283 
99.977442 -7.029090 42.693188 -95.825250 
202.145789 -11.324940 119.821852 -22.897909 
-57.440417 -46.813587 -7.488289 -71.480138 
124.559305 -14.925604 79.727531 -77.808845 
89.678606 -83.541640 -69.235746 -81.004832 
-19.453369 64.555602 -0.601085 -18.811840 
-236.084913 61.749984 60.835894 -77.333539 
294.256205 55.571382 82.401514 -53.444429 
